2019-04-20T12:39:58-04:00,11.6815
2019-04-20T12:39:58-04:00,9.06209
2019-04-20T12:39:58-04:00,9.06209
2019-04-20T12:39:58-04:00,7.752387
2019-04-20T12:39:58-04:00,7.752387
2019-04-20T12:39:58-04:00,7.752387
2019-04-20T12:39:58-04:00,9.06209
2019-04-20T12:39:58-04:00,9.06209
2019-04-20T12:39:58-04:00,7.752382
2019-04-20T12:39:58-04:00,6.442678
2019-04-20T12:39:58-04:00,6.442678
2019-04-20T12:39:58-04:00,7.752387
2019-04-20T12:39:58-04:00,6.442678
2019-04-20T12:39:58-04:00,5.13297
2019-04-20T12:39:58-04:00,3.823262
2019-04-20T12:39:58-04:00,3.823262
2019-04-20T12:39:58-04:00,5.13297
2019-04-20T12:39:58-04:00,6.442678
2019-04-20T12:39:58-04:00,6.442678
2019-04-20T12:39:58-04:00,5.13297
2019-04-20T12:39:58-04:00,2.513558
2019-04-20T12:39:58-04:00,2.513558
2019-04-20T12:39:58-04:00,3.823266
2019-04-20T12:39:58-04:00,5.13297
2019-04-20T12:39:58-04:00,5.13297
2019-04-20T12:39:58-04:00,3.823262
2019-04-20T12:39:58-04:00,6.442674
2019-04-20T12:39:58-04:00,7.752382
2019-04-20T12:39:58-04:00,7.752382
2019-04-20T12:39:58-04:00,5.13297
2019-04-20T12:39:58-04:00,5.13297
2019-04-20T12:39:58-04:00,3.823266
2019-04-20T12:39:58-04:00,3.823266
2019-04-20T12:39:58-04:00,2.513558
2019-04-20T12:39:58-04:00,3.823262
2019-04-20T12:39:58-04:00,3.823262
2019-04-20T12:39:58-04:00,3.823262
2019-04-20T12:39:58-04:00,2.513558
2019-04-20T12:39:58-04:00,2.513558
2019-04-20T12:39:58-04:00,1.203855
2019-04-20T12:39:58-04:00,1.203855
2019-04-20T12:39:58-04:00,1.203855
2019-04-20T12:39:58-04:00,1.203855
2019-04-20T12:39:58-04:00,2.513558
2019-04-20T12:39:58-04:00,1.203855
2019-04-20T12:39:58-04:00,-1.415553
2019-04-20T12:39:58-04:00,-5.344663
2019-04-20T12:39:58-04:00,-4.03496
2019-04-20T12:39:58-04:00,-1.415553
2019-04-20T12:39:59-04:00,1.203855
2019-04-20T12:39:59-04:00,-2.725266
